14196;177;233;164;land;false;jungle;1
14197;94;233;236;land;true;urban;1
14198;249;114;172;land;true;urban;1
14199;207;195;182;land;false;forest;1
14200;95;216;198;land;false;jungle;1
14201;241;190;197;land;false;forest;1
14202;243;240;100;land;true;mountain;1
14203;226;147;137;land;true;jungle;1
14204;193;247;104;land;false;jungle;1
14205;186;161;186;land;false;forest;1
14206;158;204;251;land;false;forest;1
14207;207;153;151;land;false;marsh;1
14208;237;169;157;land;false;forest;1
14209;113;212;246;land;false;forest;1
14210;235;251;32;land;false;marsh;1
14211;251;60;252;land;false;forest;1
14212;127;222;248;land;false;forest;1
14213;231;242;187;land;false;jungle;1
14214;158;123;228;land;false;jungle;1
14215;117;217;235;land;true;forest;1
14216;144;248;222;land;false;jungle;1
14217;55;241;224;land;false;forest;1
14218;201;230;163;land;false;forest;1
14219;86;254;218;land;false;forest;1
14220;232;171;196;land;false;jungle;1
14221;202;223;253;land;false;mountain;1
14222;180;139;234;land;false;forest;1
14223;181;236;124;land;false;jungle;1
14224;183;182;219;land;false;forest;1
14225;247;115;194;land;false;jungle;1
14226;164;137;245;land;true;forest;1
14227;226;54;250;land;false;mountain;1
14228;226;135;249;land;false;jungle;1
14229;243;254;166;land;false;jungle;1
14230;241;217;50;land;false;jungle;1
14231;200;225;234;land;false;plains;1
14232;140;254;203;land;false;forest;1
14233;254;252;227;land;false;jungle;1
14234;239;254;157;land;false;mountain;1
14235;170;253;119;land;false;jungle;1
14236;204;218;133;land;true;jungle;1
14237;143;141;217;land;false;urban;1
14238;188;174;242;land;false;jungle;1
14239;205;198;139;land;true;forest;1
14240;186;213;235;land;false;forest;1
14241;253;245;191;land;false;jungle;1
14242;247;148;233;land;false;forest;1
14243;228;243;252;land;false;forest;1
14244;245;193;68;land;false;jungle;1
14245;225;225;71;land;true;plains;1
14246;210;122;247;land;false;marsh;1
14247;202;224;204;land;false;mountain;1
14248;246;167;141;land;false;jungle;1
14249;190;164;159;land;false;marsh;1
14250;218;219;232;land;true;mountain;1
14251;243;208;233;land;false;forest;1
14252;96;237;180;land;false;jungle;1
14253;149;189;163;land;false;plains;1
14254;204;168;155;land;true;plains;1
14255;142;243;178;land;false;forest;1
14256;191;200;194;land;false;forest;1
14257;221;174;238;land;false;jungle;1
14258;200;159;215;land;false;mountain;1
14259;222;153;238;land;true;marsh;1
14260;228;188;194;land;false;jungle;1
14261;165;179;159;land;false;mountain;1
14262;247;117;246;land;false;forest;1
14263;195;205;113;land;false;jungle;1
14264;122;234;160;land;false;jungle;1
14265;219;197;167;land;false;marsh;1
14266;212;226;111;land;false;forest;1
14267;239;110;224;land;false;forest;1
14268;230;91;217;land;false;forest;1
14269;130;244;168;land;true;marsh;1
14270;187;254;190;land;false;plains;1
14271;200;253;246;land;false;plains;1
14272;131;225;171;land;false;urban;1
14273;84;237;252;land;true;plains;1
14274;185;139;188;land;false;jungle;1
14275;191;254;159;land;false;jungle;1
14276;249;105;172;land;false;mountain;1
14277;176;153;217;land;false;jungle;1
14278;154;122;241;land;false;forest;1
14279;198;75;234;land;false;jungle;1
14280;173;196;209;land;false;marsh;1
14281;241;68;221;land;false;plains;1
14282;246;86;210;land;false;jungle;1
14283;67;230;232;land;true;mountain;1
14284;221;233;172;land;false;forest;1
14285;123;233;186;land;false;forest;1
14286;182;210;205;land;true;plains;1
14287;235;199;158;land;false;jungle;1
14288;249;100;177;land;false;urban;1
14289;230;223;162;land;false;urban;1
14290;145;165;239;land;false;jungle;1
14291;214;100;220;land;false;mountain;1
14292;208;215;228;land;true;plains;1
14293;226;173;118;land;false;plains;1
14294;150;143;220;land;true;plains;1
14295;181;237;178;land;false;forest;1
14296;108;242;182;land;false;forest;1
14297;230;246;155;land;true;mountain;1
14298;205;164;154;land;true;urban;1
14299;248;213;111;land;false;forest;1
14300;181;199;229;land;true;marsh;1
14301;73;225;224;land;false;jungle;1
14302;101;208;214;land;true;plains;1
14303;64;211;243;land;true;mountain;1
14304;209;113;227;land;false;mountain;1
14305;249;237;119;land;false;urban;1
14306;220;166;144;land;false;forest;1
14307;205;175;212;land;true;plains;1
14308;119;207;227;land;true;plains;1
14309;236;100;221;land;false;jungle;1
14310;235;171;212;land;true;plains;1
14311;142;222;150;land;true;plains;1
14312;127;220;205;land;false;forest;1
14313;141;251;193;land;false;mountain;1
14314;212;178;179;land;true;mountain;1
14315;189;94;234;land;false;forest;1
14316;90;253;206;land;false;marsh;1
14317;184;180;237;land;true;plains;1
14318;232;167;184;land;true;urban;1
14319;196;109;206;land;true;urban;1
14320;228;88;245;land;false;forest;1
14321;230;249;22;land;false;plains;1
14322;231;150;159;land;false;forest;1
14323;133;143;235;land;true;plains;1
14324;243;230;190;land;true;urban;1
14325;159;231;126;land;false;forest;1
14326;106;216;206;land;false;jungle;1
14327;227;202;161;land;false;forest;1
14328;230;247;228;land;false;forest;1
14329;215;213;85;land;true;plains;1
14330;208;241;218;land;true;plains;1
14331;237;147;189;land;true;plains;1
14332;221;233;222;land;false;forest;1
14333;251;88;198;land;false;jungle;1
14334;247;157;209;land;true;plains;1
14335;136;209;206;land;false;mountain;1
14336;155;235;111;land;true;plains;1
14337;207;172;126;land;false;plains;1
14338;156;206;156;land;true;marsh;1
14339;243;116;236;land;false;forest;1
14340;141;200;223;land;true;plains;1
14341;248;171;153;land;true;plains;1
14342;67;235;200;land;false;urban;1
14343;244;145;239;land;false;plains;1
14344;216;193;124;land;false;marsh;1
14345;172;244;160;land;true;mountain;1
14346;224;241;100;land;true;mountain;1
14347;247;231;223;land;false;forest;1
14348;226;236;193;land;false;forest;1
14349;116;229;219;land;false;mountain;1
14350;248;254;34;land;false;plains;1
14351;240;242;65;land;false;plains;1
14352;230;92;244;land;false;forest;1
14353;209;116;240;land;true;plains;1
14354;173;159;253;land;false;forest;1
14355;68;241;208;land;false;forest;1
14356;180;174;152;land;false;mountain;1
14357;86;216;242;land;true;plains;1
14358;187;231;185;land;false;plains;1
14359;242;104;235;land;false;urban;1
14360;238;70;242;land;true;plains;1
14361;209;205;253;land;false;forest;1
14362;251;207;161;land;false;plains;1
14363;132;225;229;land;false;forest;1
14364;188;244;211;land;true;mountain;1
14365;47;220;246;land;true;plains;1
14366;205;219;134;land;false;forest;1
14367;117;216;211;land;false;forest;1
14368;222;95;236;land;true;plains;1
14369;37;245;235;land;false;forest;1
14370;174;178;229;land;true;plains;1
14371;187;219;165;land;false;plains;1
14372;112;224;246;land;false;plains;1
14373;215;234;126;land;false;forest;1
14374;158;220;253;land;true;mountain;1
14375;176;249;247;land;false;plains;1
14376;117;172;218;land;false;plains;1
14377;101;241;253;land;false;forest;1
14378;101;235;201;land;false;plains;1
14379;184;159;216;land;true;mountain;1
14380;227;242;188;land;true;mountain;1
14381;201;213;108;land;true;mountain;1
14382;218;206;214;land;false;forest;1
14383;248;232;25;land;false;mountain;1
14384;185;91;250;land;false;jungle;1
14385;204;202;133;land;true;plains;1
14386;221;242;125;land;false;plains;1
14387;240;192;243;land;false;forest;1
14388;239;250;111;land;false;plains;1
14389;185;170;242;land;true;plains;1
14390;237;203;141;land;false;forest;1
14391;222;193;146;land;false;forest;1
14392;158;212;175;land;false;plains;1
14393;238;173;120;land;false;plains;1
14394;185;172;236;land;false;urban;1
14395;235;171;216;land;false;mountain;1
14396;225;143;200;land;false;plains;1
14397;195;84;233;land;true;plains;1
14398;253;238;129;land;true;plains;1
14399;174;249;205;land;false;mountain;1
14400;249;248;171;land;false;forest;1
14401;213;235;168;land;true;mountain;1
14402;245;197;178;land;false;mountain;1
14403;173;248;128;land;false;urban;1
14404;118;240;147;land;false;plains;1
14405;104;248;188;land;true;plains;1
14406;119;207;250;land;true;plains;1
14407;94;239;211;land;false;plains;1
14408;216;251;231;land;false;mountain;1
14409;225;152;126;land;false;plains;1
14410;158;194;157;land;false;forest;1
14411;233;184;161;land;false;forest;1
14412;209;244;192;land;false;forest;1
14413;235;241;171;land;false;mountain;1
14414;232;72;209;land;false;mountain;1
14415;253;195;159;land;true;plains;1
14416;224;151;223;land;false;plains;1
14417;117;217;248;land;false;urban;1
14418;194;216;209;land;true;mountain;1
14419;209;200;170;land;true;plains;1
14420;220;138;223;land;true;mountain;1
14421;181;164;228;land;true;jungle;1
14422;232;170;234;land;true;plains;1
14423;252;221;197;land;false;forest;1
14424;198;209;192;land;true;plains;1
14425;196;215;164;land;true;plains;1
14426;164;250;120;land;false;plains;1
14427;240;119;216;land;false;plains;1
14428;225;233;203;land;true;mountain;1
14429;213;144;214;land;false;plains;1
14430;226;165;228;land;false;forest;1
14431;114;196;199;land;true;mountain;1
14432;246;220;82;land;true;plains;1
14433;189;172;141;land;true;plains;1
14434;163;239;184;land;true;plains;1
14435;169;231;162;land;false;mountain;1
14436;232;227;175;land;false;forest;1
14437;202;171;235;land;false;plains;1
14438;229;130;146;land;false;mountain;1
14439;248;246;190;land;false;plains;1
14440;178;245;136;land;false;urban;1
14441;229;198;181;land;true;plains;1
14442;166;139;221;land;true;plains;1
14443;212;228;227;land;false;plains;1
14444;240;131;220;land;false;plains;1
14445;194;159;158;land;false;plains;1
14446;127;193;228;land;true;plains;1
14447;242;65;216;land;false;mountain;1
14448;236;181;86;land;true;plains;1
14449;243;91;226;land;false;plains;1
14450;228;92;236;land;false;forest;1
14451;244;209;68;land;false;mountain;1
14452;154;214;213;land;true;plains;1
14453;214;194;188;land;true;plains;1
14454;215;236;116;land;true;plains;1
14455;222;90;235;land;true;plains;1
14456;245;241;90;land;false;mountain;1
14457;222;237;88;land;false;forest;1
14458;110;253;252;land;false;forest;1
14459;205;74;227;land;true;plains;1
14460;199;236;179;land;false;mountain;1
14461;243;208;83;land;false;plains;1
14462;199;228;143;land;true;plains;1
14463;230;208;83;land;false;plains;1
14464;204;243;147;land;false;plains;1
14465;236;247;109;land;false;plains;1
14466;251;192;79;land;true;plains;1
14467;213;127;254;land;true;plains;1
14468;254;198;226;land;false;mountain;1
14469;153;157;239;land;false;plains;1
14470;197;150;164;land;true;mountain;1
14471;241;252;130;land;true;plains;1
14472;251;154;232;land;false;mountain;1
14473;208;232;133;land;false;plains;1
14474;65;251;244;land;false;forest;1
14475;247;202;94;land;false;plains;1
14476;150;161;229;land;true;plains;1
14477;145;203;167;land;true;plains;1
14478;212;161;184;land;false;plains;1
14479;129;172;205;land;true;mountain;1
14480;186;114;202;land;false;mountain;1
14481;141;197;193;land;true;plains;1
14482;185;182;214;land;false;plains;1
14483;153;196;224;land;false;forest;1
14484;234;213;209;land;true;plains;1
14485;199;182;225;land;false;mountain;1
14486;218;238;139;land;false;mountain;1
14487;149;240;216;land;false;forest;1
14488;241;86;254;land;false;plains;1
14489;185;195;135;land;true;plains;1
14490;193;67;251;land;true;forest;1
14491;198;238;189;land;true;plains;1
14492;183;136;243;land;false;mountain;1
14493;108;236;201;land;false;plains;1
14494;173;124;245;land;false;plains;1
14495;168;222;232;land;false;plains;1
14496;39;219;249;land;false;forest;1
14497;218;204;202;land;false;forest;1
14498;171;205;230;land;false;plains;1
14499;196;183;212;land;true;plains;1
14500;242;42;234;land;true;plains;1
14501;241;165;236;land;false;plains;1
14502;246;237;196;land;true;plains;1
14503;246;69;191;land;false;forest;1
14504;180;121;225;land;true;mountain;1
14505;186;202;168;land;false;mountain;1
14506;213;91;202;land;false;mountain;1
14507;217;141;159;land;false;plains;1
14508;242;140;185;land;false;forest;1
14509;221;96;241;land;true;plains;1
14510;233;198;199;land;false;mountain;1
14511;223;235;140;land;false;plains;1
14512;213;211;217;land;true;plains;1
14513;199;226;251;land;true;plains;1
14514;94;201;218;land;false;mountain;1
14515;242;234;48;land;false;forest;1
14516;134;229;252;land;true;plains;1
14517;229;111;175;land;false;mountain;1
14518;163;220;221;land;true;mountain;1
14519;166;245;127;land;false;plains;1
14520;232;228;197;land;false;forest;1
14521;155;231;177;land;false;plains;1
14522;208;80;233;land;true;plains;1
14523;157;178;250;land;false;plains;1
14524;175;157;184;land;false;forest;1
14525;110;205;188;land;false;plains;1
14526;210;130;249;land;true;mountain;1
14527;95;189;250;land;false;mountain;1
14528;225;162;196;land;false;plains;1
14529;148;159;250;land;true;forest;1
14530;66;220;247;land;false;plains;1
14531;209;233;108;land;false;plains;1
14532;82;244;187;land;false;plains;1
14533;249;207;234;land;false;forest;1
14534;127;218;167;land;true;plains;1
14535;194;225;152;land;false;hills;1
14536;251;188;94;land;false;mountain;1
14537;200;171;184;land;false;plains;1
14538;184;131;250;land;false;forest;1
14539;240;103;227;land;true;plains;1
14540;252;170;225;land;false;mountain;1
14541;221;249;191;land;false;plains;1
14542;221;85;245;land;true;plains;1
14543;208;238;81;land;false;mountain;1
14544;230;220;209;land;true;plains;1
14545;234;246;117;land;true;mountain;1
14546;145;200;197;land;false;mountain;1
14547;159;236;166;land;false;hills;1
14548;108;246;242;land;false;mountain;1
14549;229;239;119;land;true;plains;1
14550;176;176;179;land;false;plains;1
14551;223;198;119;land;false;plains;1
14552;252;149;186;land;false;plains;1
14553;230;184;181;land;false;mountain;1
14554;140;220;192;land;false;mountain;1
14555;153;243;187;land;false;hills;1
14556;170;232;204;land;false;forest;1
14557;203;228;119;land;false;plains;1
14558;66;250;191;land;false;plains;1
14559;177;173;254;land;false;plains;1
14560;238;185;84;land;false;plains;1
14561;156;161;194;land;false;plains;1
14562;220;154;200;land;false;plains;1
14563;246;168;94;land;true;plains;1
14564;212;230;186;land;false;plains;1
14565;184;207;143;land;false;plains;1
14566;218;141;240;land;false;plains;1
14567;193;184;146;land;false;hills;1
14568;206;145;167;land;false;plains;1
14569;88;232;233;land;false;plains;1
14570;237;190;248;land;false;plains;1
14571;129;197;176;land;false;forest;1
14572;243;58;204;land;false;forest;1
14573;191;73;249;land;true;plains;1
14574;239;20;244;land;false;plains;1
14575;91;231;213;land;false;hills;1
14576;98;172;231;land;false;forest;1
14577;192;189;128;land;false;plains;1
14578;221;108;251;land;true;mountain;1
14579;206;102;249;land;false;hills;1
14580;227;241;251;land;false;hills;1
14581;227;230;230;land;false;mountain;1
14582;171;206;147;land;false;hills;1
14583;251;185;167;land;false;plains;1
14584;222;212;136;land;false;plains;1
14585;242;129;225;land;false;plains;1
14586;142;204;173;land;false;mountain;1
14587;227;176;109;land;false;hills;1
14588;253;128;182;land;false;forest;1
14589;251;77;193;land;true;mountain;1
14590;250;248;143;land;false;plains;1
14591;236;200;247;land;false;forest;1
14592;87;170;248;land;false;plains;1
14593;186;189;220;land;false;forest;1
14594;232;212;74;land;false;plains;1
14595;181;236;104;land;false;plains;1
14596;169;195;182;land;false;plains;1
14597;114;182;214;land;true;plains;1
14598;246;249;82;land;true;plains;1
14599;190;210;120;land;false;hills;1
14600;149;245;253;land;false;plains;1
14601;247;232;104;land;true;plains;1
14602;136;246;226;land;false;plains;1
14603;75;211;237;land;false;hills;1
14604;223;235;120;land;false;plains;1
14605;135;239;188;land;false;plains;1
14606;154;191;230;land;false;plains;1
14607;211;223;130;land;false;plains;1
14608;231;212;224;land;false;plains;1
14609;161;225;224;land;false;plains;1
14610;136;176;234;land;true;plains;1
14611;170;208;232;land;false;hills;1
14612;218;190;134;land;false;hills;1
14613;206;170;239;land;false;plains;1
14614;203;80;249;land;false;mountain;1
14615;170;144;203;land;false;plains;1
14616;22;252;227;land;true;plains;1
14617;118;216;230;land;false;forest;1
14618;252;246;245;land;false;plains;1
14619;245;225;98;land;false;hills;1
14620;204;248;100;land;false;plains;1
14621;149;209;168;land;false;hills;1
14622;192;163;180;land;false;plains;1
14623;211;143;211;land;false;plains;1
14624;143;224;222;land;false;plains;1
14625;251;166;89;land;false;plains;1
14626;120;216;226;land;false;plains;1
14627;249;161;243;land;false;hills;1
14628;140;244;186;land;false;plains;1
14629;252;110;210;land;false;forest;1
14630;118;254;159;land;true;plains;1
14631;245;244;187;land;false;plains;1
14632;211;70;248;land;false;hills;1
14633;43;213;249;land;false;plains;1
14634;243;184;132;land;false;plains;1
14635;186;223;241;land;false;plains;1
14636;223;248;81;land;false;plains;1
14637;245;205;130;land;false;plains;1
14638;220;170;204;land;false;plains;1
14639;214;210;188;land;false;plains;1
14640;249;250;78;land;true;mountain;1
14641;247;161;213;land;false;hills;1
14642;248;208;92;land;false;hills;1
14643;186;121;207;land;true;plains;1
14644;250;137;213;land;false;plains;1
14645;119;208;245;land;false;plains;1
14646;171;161;251;land;true;mountain;1
14647;55;227;239;land;true;mountain;1
14648;197;252;134;land;false;plains;1
14649;153;252;103;land;false;plains;1
14650;129;173;217;land;false;plains;1
14651;226;224;134;land;false;plains;1
14652;154;213;223;land;false;plains;1
14653;249;24;254;land;false;plains;1
14654;216;144;224;land;false;plains;1
14655;252;253;55;land;true;mountain;1
14656;201;140;160;land;false;hills;1
14657;250;243;11;land;false;hills;1
14658;181;131;199;land;false;hills;1
14659;145;246;221;land;false;plains;1
14660;235;122;251;land;false;plains;1
14661;99;216;195;land;false;hills;1
14662;179;207;236;land;false;plains;1
14663;247;73;220;land;false;plains;1
14664;232;253;241;land;false;plains;1
14665;146;235;197;land;false;urban;1
14666;170;238;196;land;false;plains;1
14667;232;249;59;land;false;plains;1
14668;216;210;148;land;false;hills;1
14669;186;163;158;land;false;hills;1
14670;144;225;252;land;false;plains;1
14671;210;208;162;land;false;plains;1
14672;132;241;228;land;false;plains;1
14673;112;182;243;land;false;hills;1
14674;208;155;250;land;false;plains;1
14675;200;132;209;land;false;plains;1
14676;228;84;250;land;false;plains;1
14677;241;36;254;land;false;plains;1
14678;214;215;190;land;false;mountain;1
14679;231;192;151;land;true;urban;1
14680;192;176;199;land;false;hills;1
14681;221;140;207;land;false;hills;1
14682;81;231;251;land;false;hills;1
14683;104;246;238;land;false;hills;1
14684;250;201;61;land;false;forest;1
14685;118;233;244;land;false;plains;1
14686;122;235;250;land;false;plains;1
14687;245;228;148;land;false;plains;1
14688;203;234;144;land;true;plains;1
14689;253;96;161;land;false;hills;1
14690;229;243;37;land;false;plains;1
14691;254;118;209;land;false;plains;1
14692;208;108;194;land;false;plains;1
14693;122;224;251;land;false;hills;1
14694;151;151;218;land;false;hills;1
14695;251;215;246;land;false;hills;1
14696;134;204;215;land;false;plains;1
14697;251;47;231;land;false;hills;1
14698;208;140;191;land;false;hills;1
14699;37;236;245;land;false;plains;1
14700;161;194;215;land;false;forest;1
14701;204;197;104;land;false;mountain;1
14702;170;195;209;land;false;plains;1
14703;203;118;196;land;false;hills;1
14704;209;214;84;land;false;plains;1
14705;239;212;159;land;false;plains;1
14706;146;215;172;land;false;hills;1
14707;253;152;212;land;false;plains;1
14708;221;180;181;land;false;plains;1
14709;112;228;206;land;false;plains;1
14710;245;183;236;land;false;mountain;1
14711;148;243;190;land;true;urban;1
14712;216;204;221;land;false;hills;1
14713;101;233;243;land;false;hills;1
14714;155;221;150;land;false;hills;1
14715;127;214;199;land;false;hills;1
14716;230;172;211;land;false;hills;1
14717;184;193;202;land;false;hills;1
14718;226;202;237;land;false;plains;1
14719;162;234;136;land;false;hills;1
14720;251;124;209;land;false;mountain;1
14721;252;239;231;land;false;hills;1
14722;202;220;81;land;false;plains;1
14723;245;114;206;land;false;plains;1
14724;140;241;162;land;false;hills;1
14725;244;253;95;land;false;plains;1
14726;205;242;122;land;false;plains;1
14727;244;177;136;land;false;hills;1
14728;134;250;217;land;false;plains;1
14729;248;123;198;land;false;plains;1
14730;189;223;122;land;false;hills;1
14731;159;163;216;land;false;hills;1
14732;153;239;203;land;false;hills;1
14733;210;253;90;land;false;mountain;1
14734;216;162;160;land;false;hills;1
14735;195;206;217;land;false;hills;1
14736;199;109;203;land;false;hills;1
14737;188;78;236;land;false;hills;1
14738;134;174;203;land;false;hills;1
14739;134;182;185;land;false;plains;1
14740;129;210;212;land;false;hills;1
14741;209;238;232;land;false;plains;1
14742;251;245;237;land;false;hills;1
14743;245;218;75;land;false;hills;1
14744;205;134;227;land;false;hills;1
14745;213;149;224;land;false;mountain;1
14746;220;63;224;land;false;plains;1
14747;229;163;170;land;false;plains;1
14748;199;135;250;land;false;plains;1
14749;206;191;124;land;false;hills;1
14750;219;241;114;land;false;hills;1
14751;194;84;233;land;true;urban;1
14752;230;169;128;land;false;mountain;1
14753;143;237;155;land;false;hills;1
14754;196;153;218;land;false;plains;1
14755;154;203;179;land;false;plains;1
14756;174;150;237;land;false;plains;1
14757;244;190;95;land;false;plains;1
14758;251;187;127;land;false;mountain;1
14759;193;238;180;land;false;plains;1
14760;235;188;246;land;false;hills;1
14761;125;224;218;land;false;hills;1
14762;39;233;230;land;false;hills;1
14763;119;203;202;land;false;mountain;1
14764;236;167;161;land;false;plains;1
14765;210;132;227;land;false;hills;1
14766;74;249;200;land;false;hills;1
14767;218;187;106;land;false;hills;1
14768;46;238;243;land;false;hills;1
14769;158;246;253;land;false;hills;1
14770;189;186;163;land;false;plains;1
14771;203;172;220;land;false;plains;1
14772;223;76;248;land;false;hills;1
14773;181;175;225;land;false;plains;1
14774;239;135;178;land;false;plains;1
14775;247;130;137;land;false;plains;1
14776;223;87;247;land;false;plains;1
14777;171;237;164;land;false;plains;1
14778;217;174;206;land;false;hills;1
14779;130;165;212;land;false;plains;1
14780;245;59;205;land;false;plains;1
14781;108;195;202;land;false;hills;1
14782;196;221;90;land;false;plains;1
14783;186;171;235;land;false;plains;1
14784;252;229;212;land;false;mountain;1
14785;241;121;203;land;false;hills;1
14786;246;142;231;land;false;hills;1
14787;209;197;128;land;false;hills;1
14788;233;216;250;land;false;plains;1
14789;251;142;241;land;false;hills;1
14790;180;244;195;land;true;plains;1
14791;196;139;197;land;false;hills;1
14792;216;120;179;land;false;mountain;1
14793;165;215;186;land;false;hills;1
14794;47;242;244;land;false;plains;1
14795;112;219;247;land;false;hills;1
14796;215;137;240;land;false;plains;1
14797;126;189;248;land;false;hills;1
14798;192;209;219;land;false;hills;1
14799;107;170;227;land;false;plains;1
14800;56;216;248;land;false;plains;1
14801;153;251;233;land;false;plains;1
14802;177;229;204;land;false;hills;1
14803;202;213;200;land;false;plains;1
14804;201;181;127;land;false;hills;1
14805;214;178;160;land;false;urban;1
14806;113;208;246;land;true;urban;1
14807;239;172;199;land;false;plains;1
14808;58;217;229;land;false;hills;1
14809;186;236;248;land;false;hills;1
14810;144;171;194;land;false;urban;1
14811;252;239;150;land;false;plains;1
14812;253;117;185;land;false;hills;1
14813;222;138;161;land;false;mountain;1
14814;137;134;233;land;false;plains;1
14815;233;247;212;land;false;plains;1
14816;249;211;159;land;false;mountain;1
14817;218;233;79;land;false;plains;1
14818;211;195;149;land;false;plains;1
14819;152;178;201;land;false;plains;1
14820;244;183;131;land;false;hills;1
14821;183;239;122;land;false;urban;1
14822;72;248;243;land;false;plains;1
14823;166;225;173;land;false;plains;1
14824;241;132;172;land;false;plains;1
14825;250;149;244;land;false;hills;1
14826;51;235;251;land;false;urban;1
14827;224;95;217;land;false;plains;1
14828;202;240;98;land;false;plains;1
14829;224;92;238;land;false;plains;1
14830;65;235;201;land;false;plains;1
14831;202;191;189;land;false;plains;1
14832;182;205;191;land;false;mountain;1
14833;245;160;136;land;false;forest;1
14834;184;190;251;land;false;urban;1
14835;135;215;177;land;true;plains;1
14836;142;221;237;land;false;plains;1
14837;219;205;215;land;false;hills;1
14838;228;237;69;land;false;hills;1
14839;129;210;172;land;false;mountain;1
14840;245;76;205;land;false;plains;1
14841;165;250;137;land;false;hills;1
14842;236;183;127;land;false;plains;1
14843;181;153;172;land;false;urban;1
14844;105;252;173;land;false;hills;1
14845;245;206;138;land;false;urban;1
14846;253;179;219;land;false;plains;1
14847;253;147;226;land;false;hills;1
14848;237;168;193;land;false;plains;1
14849;184;193;147;land;false;mountain;1
14850;252;112;233;land;false;plains;1
14851;242;184;139;land;false;forest;1
14852;150;155;240;land;false;forest;1
14853;120;226;160;land;false;mountain;1
14854;157;190;248;land;false;plains;1
14855;152;249;168;land;false;mountain;1
14856;226;130;246;land;false;plains;1
14857;208;231;254;land;false;forest;1
14858;248;246;19;land;false;plains;1
14859;247;73;201;land;false;plains;1
14860;172;200;239;land;false;plains;1
14861;223;120;210;land;false;plains;1
14862;151;145;248;land;false;mountain;1
14863;178;246;154;land;false;forest;1
14864;192;251;118;land;false;urban;1
14865;253;198;171;land;false;hills;1
14866;228;148;162;land;false;plains;1
14867;76;214;214;land;true;plains;1
14868;250;93;226;land;false;urban;1
14869;221;99;234;land;false;forest;1
14870;160;166;246;land;false;plains;1
14871;249;71;210;land;false;plains;1
14872;237;225;85;land;false;hills;1
14873;141;249;194;land;false;hills;1
14874;187;238;221;land;false;plains;1
14875;233;50;245;land;false;urban;1
14876;227;170;151;land;false;hills;1
14877;198;228;100;land;false;mountain;1
14878;174;183;160;land;false;mountain;1
14879;43;243;225;land;false;plains;1
14880;250;149;203;land;false;plains;1
14881;188;209;114;land;false;plains;1
14882;88;229;233;land;false;plains;1
14883;225;233;146;land;false;mountain;1
14884;92;228;208;land;false;forest;1
14885;249;175;98;land;false;urban;1
14886;222;224;106;land;false;hills;1
14887;86;238;215;land;false;plains;1
14888;229;133;229;land;false;plains;1
14889;196;127;215;land;true;plains;1
14890;234;137;234;land;false;forest;1
14891;143;117;242;land;false;plains;1
14892;177;186;212;land;false;plains;1
14893;108;250;144;land;false;forest;1
14894;251;170;175;land;false;hills;1
14895;242;246;247;land;false;urban;1
14896;234;102;168;land;false;plains;1
14897;210;63;249;land;false;plains;1
14898;248;252;36;land;true;plains;1
14899;225;237;45;land;false;plains;1
14900;164;223;194;land;false;hills;1
14901;167;232;157;land;true;urban;1
14902;242;121;183;land;false;forest;1
14903;232;56;229;land;false;plains;1
14904;167;123;234;land;false;plains;1
14905;214;141;162;land;false;plains;1
14906;210;200;245;land;false;hills;1
14907;210;168;221;land;false;plains;1
14908;218;138;165;land;false;mountain;1
14909;164;169;248;land;false;plains;1
14910;191;127;246;land;false;plains;1
14911;216;79;235;land;false;mountain;1
14912;238;228;227;land;false;forest;1
14913;249;202;173;land;false;urban;1
14914;234;127;204;land;false;urban;1
14915;154;213;149;land;false;plains;1
14916;240;91;171;land;false;forest;1
14917;73;214;228;land;false;hills;1
14918;229;118;173;land;false;plains;1
14919;73;223;238;land;false;mountain;1
14920;138;254;237;land;false;plains;1
14921;145;139;238;land;false;plains;1
14922;195;183;242;land;false;plains;1
14923;229;226;173;land;false;plains;1
14924;120;134;250;land;false;plains;1
14925;202;253;49;land;false;forest;1
14926;203;182;143;land;true;plains;1
14927;168;181;203;land;true;plains;1
14928;235;172;128;land;false;mountain;1
14929;222;232;178;land;false;plains;1
14930;90;217;225;land;false;plains;1
14931;188;215;250;land;false;plains;1
14932;227;142;253;land;false;forest;1
14933;80;176;245;land;false;plains;1
14934;199;242;113;land;false;urban;1
14935;149;242;147;land;false;mountain;1
14936;250;76;218;land;true;plains;1
14937;205;253;87;land;true;plains;1
14938;183;149;188;land;true;urban;1
14939;173;123;246;land;false;hills;1
14940;177;171;235;land;false;plains;1
14941;65;222;224;land;false;forest;1
14942;184;229;230;land;false;plains;1
14943;178;174;169;land;true;urban;1
14944;130;207;174;land;false;plains;1
14945;146;230;176;land;true;plains;1
14946;105;247;246;land;false;plains;1
14947;207;159;217;land;false;hills;1
14948;164;233;168;land;false;desert;1
14949;245;153;252;land;true;forest;1
14950;150;240;127;land;false;hills;1
14951;107;202;203;land;false;mountain;1
14952;241;189;238;land;false;forest;1
14953;149;224;197;land;false;forest;1
14954;190;162;245;land;false;urban;1
14955;150;218;248;land;true;plains;1
14956;77;188;237;land;false;plains;1
14957;143;243;208;land;false;plains;1
14958;246;117;180;land;true;mountain;1
14959;223;201;207;land;false;hills;1
14960;201;190;126;land;false;forest;1
14961;242;105;157;land;false;plains;1
14962;235;254;194;land;false;plains;1
14963;235;173;104;land;false;plains;1
14964;227;139;142;land;false;plains;1
